Compacidad,Tolerancia,Hamming,Balance
35.0,3.0,12.14804964539007,7.119038749308312
53.0,9.0,20.91400709219858,16.199165503495784
97.0,19.0,41.383865248226954,77.59466874779949
388.0,75.0,127.87234042553192,306.82058246567016
385.0,75.0,140.7287234042553,611.4725082993815
109.0,14.0,46.96719858156028,170.3295978258141
299.0,64.0,116.30673758865248,441.3137134701479
419.0,84.0,142.52925531914894,410.8324774596346
258.0,52.0,83.73670212765957,121.60354657084669
208.0,31.0,86.24379432624113,386.91840120592383
142.0,10.0,59.209219858156025,123.57679442683974
211.0,23.0,86.09574468085107,274.6078542326841
445.0,85.0,152.8005319148936,538.936276312812
351.0,69.0,115.56560283687944,240.8396678989989
123.0,19.0,53.41843971631206,200.76107841657893
436.0,84.0,148.68882978723406,477.3756908291837
71.0,7.0,29.86968085106383,31.301279330768107
344.0,43.0,123.5709219858156,323.65277149036774
224.0,20.0,88.31826241134752,197.0857657751122
307.0,61.0,100.4122340425532,172.31499217217473
81.0,3.0,32.616134751773046,39.626583641416346
273.0,55.0,88.47163120567376,132.114443438459
154.0,24.0,65.68882978723404,278.37746387882913
317.0,48.0,125.4627659574468,467.3851384487699
364.0,51.0,136.15602836879432,462.0749459282732
201.0,40.0,82.04698581560284,298.486267510437
193.0,38.0,61.319148936170215,63.90878225441373
413.0,80.0,146.02216312056737,586.5943669521148
74.0,8.0,30.886524822695037,70.30627232030574
296.0,55.0,117.61436170212765,503.10571572732766
210.0,19.0,82.13918439716312,167.30598231351507
402.0,64.0,145.80939716312056,511.85640105502654
114.0,9.0,48.4459219858156,96.09104719958754
149.0,27.0,47.794326241134755,45.539258588602095
169.0,29.0,71.10372340425532,309.95112088803387
75.0,12.0,25.078014184397162,19.426537900508077
59.0,9.0,24.77304964539007,33.84920275640076
228.0,48.0,79.85726950354609,138.9893797784318
328.0,69.0,121.38297872340425,436.2753131130225
116.0,20.0,37.6790780141844,32.992753759871256
279.0,32.0,96.74379432624113,189.81822390096065
260.0,45.0,103.93794326241135,438.974872365575
137.0,24.0,43.1613475177305,37.94205208490526
394.0,77.0,135.25886524822695,419.0003646697853
346.0,71.0,122.22783687943263,375.13869319324994
186.0,21.0,75.95035460992908,218.8131381721241
298.0,66.0,107.36436170212765,257.69791430888813
125.0,26.0,48.04964539007092,66.52235803028019
91.0,11.0,38.829787234042556,119.26535385543984
236.0,45.0,96.52039007092199,411.71057715280926
370.0,48.0,131.9831560283688,368.0484751458681
384.0,65.0,132.79432624113474,352.6243649715809
234.0,50.0,83.60372340425532,158.41654641994813
300.0,38.0,113.03014184397163,327.5877439515112
121.0,11.0,51.0540780141844,142.6646287598714
342.0,71.0,129.0177304964539,546.7443664805602
318.0,66.0,122.80851063829788,499.9704240229362
169.0,12.0,62.7136524822695,96.89761502816768
232.0,28.0,83.50709219858156,151.60101353050626
97.0,18.0,32.96099290780142,28.182875609878582
268.0,37.0,93.22251773049645,169.0364787674165
296.0,60.0,95.99645390070921,158.74112217695279
327.0,67.0,107.72872340425532,210.04343028519676
414.0,65.0,144.11081560283688,442.6641383418844
104.0,11.0,43.95390070921986,81.54397414616936
259.0,30.0,103.0372340425532,294.49152142749364
336.0,64.0,112.06382978723404,222.89308887882885
331.0,45.0,116.87234042553192,269.0085257280818
320.0,60.0,105.31826241134752,189.11590761908363
255.0,26.0,100.09663120567376,242.40466950228867
412.0,80.0,148.68351063829786,643.7234160442136
176.0,36.0,63.0,107.21985815602837
283.0,58.0,91.80319148936171,142.8477912328353
141.0,13.0,55.71719858156028,89.23473966978521
182.0,16.0,71.3377659574468,132.06055954806092
166.0,21.0,69.9813829787234,199.17607184623475
279.0,55.0,109.88829787234043,446.30667157084685
262.0,46.0,88.8040780141844,148.10434507192798
316.0,40.0,115.66843971631205,306.2234011116142
112.0,20.0,46.584219858156025,95.8670204906696
126.0,20.0,51.741134751773046,87.38334339318956
172.0,27.0,69.67819148936171,161.509027934963
213.0,27.0,73.13741134751773,111.35079897263579
295.0,44.0,101.98936170212765,209.4644258337104
153.0,20.0,54.205673758865245,68.97897490065893
266.0,55.0,100.08510638297872,347.23389165535
182.0,32.0,77.14982269503547,336.5777304650194
369.0,72.0,121.23670212765957,277.90230543609493
140.0,23.0,59.080673758865245,176.57948465243177
157.0,28.0,63.78191489361702,178.7715878225443
168.0,21.0,66.02393617021276,136.831873868266
202.0,29.0,66.52748226950355,89.04002486670694
352.0,57.0,117.87056737588652,264.24565854333275
358.0,64.0,125.13031914893617,360.06191762864046
216.0,31.0,78.99911347517731,142.46187864669798
225.0,43.0,72.62943262411348,95.41232520999961
380.0,77.0,133.00265957446808,446.24556030254996
179.0,36.0,75.75620567375887,269.4361317023777
285.0,60.0,101.58067375886525,243.3303711772547
151.0,23.0,65.98758865248227,231.59559063929993
396.0,80.0,138.95212765957447,465.1218217141997
308.0,34.0,111.48581560283688,270.983841356069
246.0,21.0,92.69237588652483,210.28214045445412
343.0,48.0,132.48847517730496,479.9910019302351
403.0,79.0,134.37056737588654,350.891048614255
95.0,10.0,39.4468085106383,49.95284442432537
341.0,72.0,115.70744680851064,266.14845518334045
187.0,36.0,75.50975177304964,243.4538056121423
168.0,32.0,53.21099290780142,51.2569004325738
209.0,42.0,68.42021276595744,87.99718009657462
170.0,35.0,70.24468085106383,233.73445752225715
141.0,24.0,54.533687943262414,126.30028356219519
206.0,26.0,83.6081560283688,216.32872780544247
367.0,59.0,127.72783687943263,328.8860336187819
168.0,29.0,56.1959219858156,66.18058620667972
229.0,32.0,79.3732269503546,120.7126519981389
300.0,62.0,111.86258865248227,397.0972528733467
301.0,45.0,117.29343971631205,414.87222646622433
241.0,42.0,77.98049645390071,110.15919407977484
183.0,26.0,67.74734042553192,112.2757021465218
355.0,55.0,123.41400709219859,311.3684917446301
117.0,22.0,50.334219858156025,129.31648857577596
340.0,68.0,127.37145390070921,510.1359581698609
235.0,43.0,95.19414893617021,315.2965260487394
303.0,61.0,102.14450354609929,213.73355134927826
360.0,56.0,136.18173758865248,520.2072196758213
331.0,66.0,110.11170212765957,269.4875226346758
220.0,40.0,81.67021276595744,167.18556662139747
181.0,38.0,70.86879432624113,157.56434535486147
128.0,7.0,54.047872340425535,119.88068696242652
276.0,57.0,104.84751773049645,371.27107539862095
377.0,70.0,136.24734042553192,514.3776525011314
278.0,44.0,101.74734042553192,246.74733335219554
319.0,46.0,108.60106382978724,226.48624000301805
353.0,73.0,128.7845744680851,455.16015212388726
225.0,34.0,85.8936170212766,204.94258337105754
391.0,54.0,140.34485815602838,441.8163565401644
173.0,26.0,60.59308510638298,87.16864012750871
205.0,36.0,85.30585106382979,339.5881927154067
322.0,66.0,114.73936170212765,311.27958540817866
314.0,64.0,106.99024822695036,230.60717440646837
225.0,28.0,91.73670212765957,308.72766004602374
202.0,28.0,77.08865248226951,184.24391378703262
275.0,53.0,91.48404255319149,161.7444262109551
186.0,27.0,74.21542553191489,163.0803648898447
214.0,40.0,73.72872340425532,129.03633808661522
205.0,43.0,82.95035460992908,239.45852824304558
247.0,42.0,86.89539007092199,153.65217733011409
253.0,29.0,90.4459219858156,174.75416776696335
291.0,51.0,105.59574468085107,248.42168401991873
375.0,62.0,132.1462765957447,414.55218471782143
333.0,66.0,117.11436170212765,284.8353256564053
246.0,41.0,95.42819148936171,261.6437797080125
311.0,56.0,110.67287234042553,284.443519409235
275.0,50.0,102.25,279.24955673758865
343.0,60.0,126.87854609929079,405.70244753156265
230.0,46.0,87.34042553191489,238.99758563452565
155.0,18.0,62.929964539007095,136.68037872214703
338.0,51.0,123.03280141843972,353.33669002439626
185.0,35.0,68.15159574468085,133.39102582239326
246.0,49.0,90.87145390070921,223.60138370177546
323.0,52.0,120.71897163120568,378.56375355238623
140.0,17.0,55.72163120567376,148.0430781902319
291.0,55.0,105.81028368794327,291.25833396207435
395.0,58.0,136.979609929078,393.7699743159292
266.0,40.0,98.3767730496454,238.66212008324453
279.0,31.0,104.11347517730496,273.9800311855541
131.0,28.0,52.92464539007092,105.77180395226607
358.0,45.0,127.50088652482269,384.6010630438613
205.0,42.0,75.2668439716312,162.42258862104524
204.0,39.0,77.69148936170212,204.2736155122979
129.0,13.0,44.388297872340424,52.838586464463795
184.0,31.0,64.77039007092199,83.98362679819901
192.0,26.0,71.95833333333333,140.6569518321514
170.0,34.0,66.15780141843972,140.42190722297647
367.0,76.0,128.27393617021278,347.00917883280573
254.0,51.0,97.447695035461,295.0983280204721
318.0,50.0,110.99468085106383,248.1808227704846
184.0,36.0,72.38031914893617,187.9289389052362
353.0,69.0,121.38297872340425,318.573185453448
155.0,28.0,58.822695035460995,111.22742819777669
294.0,34.0,108.91578014184397,288.86613396584653
200.0,41.0,70.6418439716312,124.63413560686082
278.0,31.0,108.78812056737588,321.05528441099517
237.0,35.0,86.79698581560284,175.93484907072056
250.0,51.0,87.88386524822695,178.04590988255114
146.0,25.0,53.7863475177305,86.19105474447967
197.0,40.0,69.4982269503546,104.8829755796992
317.0,33.0,120.17996453900709,392.126300707962
280.0,43.0,94.82003546099291,169.24154893491294
110.0,13.0,42.86524822695036,57.077586640511015
217.0,21.0,77.20567375886525,123.8690458226449
247.0,45.0,99.27127659574468,342.42995510789245
235.0,34.0,92.32535460992908,234.52800962602575
242.0,44.0,85.84397163120568,205.1990594034503
203.0,32.0,75.36258865248227,142.3658698946211
148.0,27.0,60.85372340425532,149.2738159234947
281.0,56.0,99.40868794326241,224.85868338489013
105.0,18.0,44.52482269503546,122.25292993310168
437.0,83.0,156.0921985815603,619.3815703435436
262.0,56.0,91.15602836879432,181.58913032543612
232.0,42.0,92.75709219858156,377.89844260852067
247.0,30.0,85.25443262411348,144.0070725504251
335.0,47.0,126.6418439716312,433.73342638700274
249.0,37.0,93.00531914893617,211.06380149388895
262.0,54.0,93.20921985815603,206.78601428499564
308.0,50.0,115.72340425531915,324.19654443941437
217.0,40.0,81.69946808510639,198.82368766032926
315.0,65.0,115.03368794326241,352.8073757607766
135.0,20.0,57.31471631205674,231.23517350108187
227.0,38.0,90.81560283687944,275.5475579699202
265.0,38.0,94.11436170212765,201.44702778406506
268.0,57.0,95.61436170212765,252.7759284932851
270.0,49.0,105.33687943262412,312.05672501383134
421.0,81.0,145.66489361702128,513.4160725064138
280.0,53.0,96.34485815602837,194.1177749798799
288.0,61.0,109.23936170212765,305.5278123585339
151.0,18.0,62.02925531914894,182.68974696318082
282.0,37.0,109.46631205673759,364.7116310799265
306.0,48.0,117.11790780141844,368.96925377873305
